Motion/Activity index,EtCO2,PVI,RR,FiO2,SNR,PRV,oximetry
-0.5945416236771605,-0.23851730734268986,-0.24958507112452932,-0.0028876412017875197,0.1247025324469926,-1.1476785856448333,-0.3835214542991412,1.0
-0.16297020605815982,0.09192792946537454,0.1968845196782149,-0.061747459378517944,0.3687795790216481,0.21165832740425125,-0.47072232918333556,1.0
0.3055491636436855,1.0131268142321563,0.2746991361387003,0.7901435841555302,0.681883441145223,1.4710633447528185,-0.5082712793834797,0.0
0.2986746517284842,0.7253288714693658,-0.03674101621221543,-1.0831763240842756,-0.34964194602311055,0.5647086464154315,-1.1448378432270603,1.0
-0.1326319524555589,-0.14568623263974173,-0.2925026171960703,0.1252413111771504,0.4909155046777165,0.2040225418747393,-0.4969101076323366,0.0
-0.37086063234299166,0.0742855009547152,-0.45929356671131544,-0.550780109994377,0.7099997307768819,-1.3965639196499355,0.3874857632495834,0.0
0.6979107722008471,-0.8021758823771585,1.0667963130253721,0.49226476436332506,0.08183752529568818,-0.019803895341135275,1.0939266420515537,1.0
-0.5345127529198074,0.4132962668912566,-0.2752492019572344,-0.39323242682222076,-0.6259100537151626,1.215228597256045,-0.7615833170581606,0.0
0.466768051926673,0.6098953484576367,-0.0015815008541591154,-0.9499899676422913,0.4564667854849229,0.011824622660649368,-1.407983191187319,1.0
0.054665759046529434,-0.0847266747796226,-0.9252334306236397,0.09536353272357305,0.5253777684543636,0.5834882946205676,-0.0005519012174668199,0.0
-1.4527042263788874,-1.1008494050113655,0.2841464570734682,0.7360434741678415,0.44466724808818503,0.2857367474100751,-1.0816247833753383,0.0
0.8887120294747782,-1.724268257082122,1.2965206682892927,0.2690543281857226,0.06631821080923021,-0.5880028752882036,0.9136572415986466,1.0
-0.6395769187175212,-0.6318417909465209,-0.35437233113796246,0.26749773374060576,-0.9659296798749671,0.9659895079125398,1.3407297333610668,0.0
0.02362175274508933,-0.40695298237214117,-1.648639304297615,0.6582790760959099,-0.16055715044319838,0.13769615812536742,-0.3207053737464199,0.0
0.2692527183260972,0.6158304526093695,0.31704089530540847,0.632531490533967,0.41693054753452435,0.3271601820730178,0.30913982128183337,1.0
-0.7797603702013425,-0.45801966341903416,0.030690642916983927,0.04264127218735129,-0.08274866737505254,-0.5142680218050761,-1.616892840901321,0.0
0.5714119753341138,-1.3927524290712683,0.848833104439595,0.38841091767277824,0.12275954088637442,0.9409188640355941,0.7173630079216009,1.0
-0.1180704436499735,0.4597222679328312,-0.05655440931979059,0.13155595906375517,-0.5043740844511339,0.43089349937112076,0.5701582144406032,0.0
-0.1699463688784403,0.8826941939786285,-0.491598524315745,-1.4267461054063708,0.09691802810357127,-0.11206367332133821,-0.13053071223383497,1.0
-0.17378477208035598,-0.04112716451195252,-0.5210465337456995,0.16972461263011343,0.18170556418026015,-0.6388602965757201,-0.005568375193180435,1.0
0.015616468086003605,0.3930314596762019,0.2081187954716,-1.5114423561790458,0.32639272309144335,-0.33156521568365366,1.086806233369321,1.0
-0.5896229423457754,-0.7184187616577176,-1.2071168294079253,0.3498572704634914,-1.6714962197125136,1.066040043140918,1.5126430011664904,0.0
0.5301946515791419,0.2850581343897042,1.1879972703470514,-1.1381899138943878,0.555384507876834,0.6154116850866432,0.30930814068499346,1.0
-0.14240115287385927,0.03188703560848366,0.0975855256876487,-0.051374032029156386,0.4000101693724068,0.6251573532602743,-0.20060637730838057,1.0
0.025928557922156138,0.6566483422057943,0.3174944278419222,-0.721315818937661,0.6964832272583937,0.4207862347153747,-1.628267678445174,1.0
0.22766037775525605,0.1392447126633112,0.24641944214060194,0.028878563332055244,1.6537915286736862,-0.7773339666264544,-1.5008186201445421,0.0
-0.3088728457073092,-0.13023210116713244,-0.32886719100222095,-0.2332023871802996,0.8756073963962135,0.12795736118829584,-0.7234555719011783,0.0
-0.44391709702501647,-0.5327110106589422,-1.1124242623709628,0.7394706595124397,0.006425646391822347,-0.2709838081052084,-0.5850684962580033,0.0
0.7084300616840047,1.204666692504726,1.2592947172691817,0.71117968207335,0.7283037585898418,-0.4487604929632785,-0.040694974200250235,1.0
-0.48794392841254824,0.2386098349050957,-0.08091806622552618,-0.11454498377343998,-0.07699310222295852,0.31907464276987096,-0.6415844390434032,0.0
0.5841529174139907,0.16039292002545308,0.8197437791594874,-0.9918242880620657,0.4891856034660862,0.6818314034204882,-0.8435727421325053,1.0
1.0258485045706456,-0.9408583436800012,0.745727357119556,0.7740383011929669,0.3851941781991319,-1.0908928471673338,-1.060287024098205,1.0
0.7332210829111048,-1.3597311177336717,0.45855377311597667,0.5491720555647782,-0.9665517619399882,-0.5429981453544578,0.9645045845995347,1.0
1.2256654268024463,0.06265650613187572,-1.2536154044268444,-0.3622467554341975,-0.8574755374883964,0.07902450081108874,0.080608293753254,1.0
-1.4605054636350037,-0.9258020298812014,0.595027093345387,0.6786350804911961,1.2936631422065523,-1.369155838694406,0.03751176516010835,0.0
0.23952287871530387,-0.06286594516258817,1.0984202596226025,-0.7968581442719974,0.6652011035464234,-0.7674903182576049,0.06867436751921142,1.0
0.6379043051436576,0.21234255881980615,-1.6232216067290695,-0.6023439638538306,-1.1186516821255847,0.18822404235837872,0.5778904694425693,1.0
0.6335176837712335,0.5114891085140577,1.2916557343516184,-1.024139248106245,0.2860744908117832,1.033923731341721,0.6811943527157048,0.0
-0.5774824263996479,-0.26310189656631944,-0.4164174771668212,-0.36083452030602925,-0.0020705109016982953,0.17306954008907402,-0.10895428460798964,1.0
0.83787045221816,0.6258070229587739,0.8903810747892216,0.7505424640543689,1.1203048683091428,-0.14925966369941202,-0.5341862578955447,1.0
-1.9503941601832682,-1.0500684588118938,-0.21169206395847862,1.3455670757484053,0.6295024283537498,-0.8755852866436434,0.25746439777975755,0.0
0.3156102365587092,-1.1048352591938408,0.5624783681220972,0.9191492597540647,-0.5806386134820112,0.7733522503014887,0.792091744029595,1.0
0.6887248775541752,-0.3214335515053131,1.0584029518117897,0.8765121440571504,0.2066945831338514,0.7976344356640677,0.9258811781889164,1.0
0.6283781645755177,0.298493873757284,-1.3194202278701752,-1.5121947310954504,-1.623651056176192,0.8131980269459,0.2580857326509951,1.0
-0.562985672079419,-0.5040391330359963,-0.4401084612326411,0.30723959782240273,0.7037928744164696,1.8843791898644664,-0.6929114646705854,0.0
1.1135747509949516,0.3503817596540153,0.6504380129167917,-1.6302990307612704,0.49512415537980997,0.32453303917027676,-0.7395190667805333,1.0
-0.04774587574680803,0.5761361745921019,-1.466175303875907,-0.31949004098275074,1.0197672369421575,-0.28100011963440313,0.7308463127102709,1.0
-0.90314011251225,-0.5907426636970325,-1.1029806497126382,0.3019920023865118,-0.2696432404016863,0.2869383352196939,-0.12472771517531535,0.0
1.6282177246545377,0.049372427775252636,0.17490790868340683,0.24633778826412392,-0.7976097726964855,-0.3674263635295792,0.7599024553819068,1.0
0.5296168713821027,1.6895831264932257,0.11530561339085055,0.67877409609066,0.5574646770800783,-0.8637999623027722,-1.3206937858476282,1.0
-1.3149645637818772,-0.5707515149896331,-1.1842047591164753,0.20861325596119984,-0.5229745891324712,-0.3165393682699568,-0.15656371230723878,0.0
0.15342118604171942,0.7994896532914217,-0.9254589875085075,-0.9560297561941841,0.31355017308725497,-0.1770502384586282,0.2004519935283479,1.0
-0.9315682948795694,-0.9953467420105498,1.4221892560528882,0.6699112333661256,-0.528974483140662,-1.116865093532268,0.7820747076588513,0.0
0.5805799671275433,-0.9798760818805248,0.3215193731835443,0.9546338584172678,0.014309150891772378,0.40511957445039143,-0.7716010550303861,1.0
-0.23639367635661684,-0.4911485277153187,-1.5600520667488391,0.6280761850173168,-0.037930913914205444,0.5139522381834846,0.10553375303341823,1.0
0.560181483528535,0.37926745286786134,1.5843539533682722,0.23761831993405128,0.1053433447888949,-0.5640606293867418,1.185417995480749,1.0
0.3089818866954405,0.025657086553556856,-0.7659243917839034,-0.7551055912679333,-0.37099395330840945,0.09916723217537819,-0.3550464578769706,1.0
0.2547822198383266,0.28927762889568853,0.38136467531118606,-1.4612541785140214,0.5495694970273649,-0.610139419885222,0.035216747338472014,1.0
0.4708859523215061,-1.4789883691728587,0.5296504707727189,1.3564524549967631,-0.6551662892736755,0.03862612991702279,-0.786255353495794,1.0
-0.1888956557597086,0.03469441965658879,-0.24653198337414242,0.18106098535067985,0.3154264034609584,0.7358973567449381,0.34293639175516144,0.0
0.055988689766900426,-0.27383176206900395,-0.6839864969924225,0.23376601365069402,-1.9390493423133972,-1.2305995546713961,-1.0454161889189206,1.0
0.8099755207094731,0.960258373994057,0.39638596487187205,-2.294116464313577,0.8120084610339656,0.011569873869834454,-1.237482074483847,1.0
0.7564019490064073,0.6501937044295281,0.20262570005030944,-0.6639601897319797,-0.5119847038922769,0.1947811414977879,-0.8169740984311257,1.0
-0.7824379694686908,-0.7724877518276718,1.0808474249085516,1.1527135822399828,0.582266618540372,0.5137193775272602,1.5327779320255135,0.0
-1.785572985146233,-0.9644280571031469,0.11805980649838294,0.9156198190578606,0.3460599737997175,-1.560341209695582,-0.2104041017690181,0.0
1.1460334989402619,-0.8356418839800706,0.460195780990484,0.8665354876775457,-0.7885975263924584,-1.390795818535554,0.07035473536558455,1.0
-0.3270864733808468,0.21043990531556753,0.2273466712148859,0.054257737758650115,0.40927475794229845,0.3570316218762409,-0.20777116117317843,1.0
1.0542887944182355,-0.4416290440848444,0.91515450954598,0.601602482402195,0.603339174752962,0.7214190438519139,0.19669398073576022,1.0
-1.2127381673618984,-1.6918305785208856,0.8855530846498597,0.8956786798053933,-0.6895299792485791,1.2267661392273332,-1.8378116952449481,0.0
1.314203538351028,1.0273552059246622,1.5248734746888388,0.853055477167372,1.2077030970467386,0.6370070347686617,-0.3827458041736155,1.0
-0.015836770812567198,-0.23638490747133778,-0.34569938314687293,-0.3010554907450904,0.5619827390051828,0.2994830594745786,0.33168963628274695,0.0
0.26599913518584467,0.6243621753271401,0.3162085932562705,-0.7721576322341523,-0.27875344724299717,-1.658395040252843,0.45393069345812304,1.0
0.671541204607937,0.39733468925197307,0.848453829175694,1.0650898939042284,1.1281416827449966,-1.2707433040893097,-0.12531128459291904,1.0
1.0285603439117512,-0.7408648729124444,0.6515543019939002,0.7065266430077168,-0.535720400447442,-0.46384068820429286,0.721069942400577,1.0
1.54950154656574,0.5709616453593113,1.0770544160076108,0.35432213731655093,-0.09517972387715982,-0.1568610207855092,0.7011646671749155,1.0
0.032813923562973996,-0.21982376155973565,-1.0060802017051131,0.4665311579732938,-0.512579245794568,0.44019205242472303,-0.16378663619246342,0.0
0.8137416169779857,1.1502083840329487,1.7783818029040996,1.88068312241052,2.0986669886899953,-0.6233893145561287,-0.2001826791915277,1.0
-0.5354030286772564,0.03501016405334772,-0.008175946405397016,-0.5098131598125136,0.5692132355883509,-1.4208930172843859,0.5359644656209728,1.0
0.25055630022999803,-1.255115535940093,0.7270097033536238,0.28338461450705715,0.2732791548396194,1.3063590401997065,1.5269155621059451,1.0
-0.5629620069641373,0.24388188948214504,0.24483013338201648,-0.24372098994368255,1.419592453136723,-0.29734748569626834,0.75579823250042,0.0
0.0433038472724405,1.0850224562856827,-0.5831846290391418,-0.23230288925279285,0.37496664172688676,0.4175622497187879,0.631723977710812,1.0
-0.500729821026903,-0.0792097937128328,-0.2567653442231148,-0.5096384609663069,-0.5025883542868149,-0.6831421248326464,-0.022828791182790433,1.0
-0.10949669453461677,-0.6207196927494045,0.09516826169189274,-0.6727900771210558,0.7666492104256927,0.6342554900217503,-0.5174810436132272,0.0
0.08506468801883173,-0.01677806709700904,-0.29579263818465235,0.03198884613669939,-1.4571330911008253,0.0670744453596159,-0.37406756618095616,1.0
0.7966041356415035,0.33070593627130745,-1.1412249212005607,-0.29233025801219376,-1.1494997705254006,0.7862582401161115,0.520412659616731,1.0
0.10884291995714215,-0.47085932986694834,-0.167684961105858,-0.44008801232355865,-0.4323289367417919,0.06670176956102225,-1.2812014809001884,0.0
0.5994783236286151,-0.7582773787791193,0.5300734201109571,1.429626764897985,-0.9778114422333442,-0.599633175235839,0.06526497371921483,1.0
-0.9552916943373129,-0.0849228707195378,-0.6478924725088443,-0.3938631994724804,0.04230263348365596,0.057513673024435955,0.14959342175806786,0.0
-1.2126079079070682,-0.2330914323061403,-0.5110335760317929,0.28597044410974554,-0.6413222518368583,-0.7397945865376194,-1.1830098494627244,0.0
0.2418615819103448,0.5557311002154258,0.17503611231539132,-0.5994196328299949,-0.715840832852557,0.8098035323257274,0.6952020196442933,1.0
-1.6714087503038326,-0.886903885618724,0.6021087170697931,0.6783555556195512,0.11755558397005364,-0.300444784732193,-0.4940614763379318,0.0
-0.37173350543408745,-0.466655200282867,-0.23103685233754964,-0.17119906078438335,-0.6423318706182235,-0.454023209626987,-0.31449575701533794,0.0
0.26082104543072165,1.2035783746831985,1.3440652112947205,-0.992702646983186,-0.8148354393635258,0.06650781676553948,3.0145873363385642,1.0
0.15703305870448606,0.35887100665122973,-0.9567160221589897,-1.2131848115961754,-0.9283680176144326,-0.44803751372466555,0.24567583449184344,1.0
-0.18929433951982164,1.1695740977216873,-0.6050547289421203,-1.3485892114095732,0.1874627883541852,-1.1928906906433483,0.26697718019680844,1.0
-0.7877998566450918,0.38926444518087905,-0.8024358985505236,-0.1548037604075298,-0.8388961733578503,-0.02251160026192054,-0.8326908634139365,0.0
0.01831461001691444,0.5627512321532001,-0.48991319574973285,-0.790235713954907,1.6137583398368514,-1.0237753841419837,-0.5940930648181454,1.0
0.6849629589057808,0.6173677604457656,-1.027622102203659,-0.6931666940732703,-0.5562344230123821,-0.18530714991649658,0.29853418800813575,1.0
0.38222905663126916,0.16529420264877703,-0.2974985853079027,-0.333508093181544,0.24547072283929605,0.5884064721532412,-0.8652437490688369,1.0
-1.1779833861965325,-0.6032901349854195,-0.07353463185020352,-0.6295090491719078,-0.8204031212698931,0.9892185496307393,0.21442073323788646,0.0
-1.1284778929057837,-0.0561657857142758,0.057015426695880424,-0.2641965893676196,1.6835408344989973,0.5908056141468186,0.7386809250589831,1.0
0.3423907101845834,0.06870513912193713,-0.4722495263863893,0.010865850320305131,-0.0014369996738887681,0.391126472254647,-0.44248530450244516,1.0
-0.25578662152843756,0.13002611688852936,0.7342517925579893,-0.600796751566721,0.6138487407614451,-1.1899679123162352,0.4720211362672624,0.0
-1.0317843253748789,-0.7037035077075063,-1.1113750935211557,0.0972660881309393,-0.8128267768440016,-0.3157128842603689,0.4382929374947597,0.0
-0.20642054411292055,0.09719617669753487,0.27963215498836264,-0.31089774237660245,0.33928402252059514,-0.9418642158674457,0.18476890317286015,0.0
-0.39717550477296715,-0.27754176889055754,-0.5667165990076312,-0.3106358942945255,-0.6123377486819153,-0.48270968915640095,-0.20178843572597419,1.0
0.2459488750957784,0.773068264725459,-0.6849147272125062,-0.324122633032551,-0.7075684587388581,-0.11314312994941521,0.48524565520780116,1.0
0.7211511135490353,0.5652458184610598,-1.2025857242095725,-0.5326361588836288,-1.0734263818680647,0.005468821213478579,0.7125538856569813,1.0
-0.3886641987373418,0.18110546878551448,-0.15059623288979285,0.20570255430889625,0.9628805404789724,0.6389453163737717,0.7516839695311209,0.0
0.5305141517930874,-0.6753911083126778,0.38559870541339597,1.2722351260264024,0.3114149452017464,-0.25680562099655935,-1.121392146392282,1.0
-0.3753406531819286,-0.11665345075730572,1.2375835962548956,-1.1185084482136791,1.3859488767146841,-0.474395782635875,0.4230347866121122,0.0
-0.3548169392787203,0.07324958318848036,0.031167443289955955,-0.30531269439453096,0.12335945394351337,-0.632363280885057,-0.01946735284455937,1.0
-0.48988591946098414,0.6518152789251381,-0.2686984899944582,-0.47027793280520985,-0.12065839992407605,0.3586496766294504,0.03933242289234162,0.0
0.23078495853969608,-0.0840351689878915,0.6237145144581535,-0.3470143578297237,0.645462296684174,-0.6031048118369917,-0.2623560506088015,1.0
-0.9665294181175149,-0.2755145608350604,-0.2986405724753878,-0.5797278060979201,0.7955030888094166,0.407019750558952,0.25927387096967813,1.0
1.1698302826082536,-0.6446891709269764,0.46580422186162934,0.7744250489831477,-0.9361080882524562,-0.577080720313265,0.8343061953126467,1.0
-0.20092195851954564,-0.1462695936825919,-0.665724783420581,-0.4171028868315909,0.12653020307534565,-0.1541392785589738,0.6493612008210576,0.0
0.27946504684310686,1.2875166552373536,0.1959025369407765,0.18405289210256698,-0.45735042001784443,0.6960991533392042,0.06972135530381546,1.0
